0.00245279,3.17525
0.00657871,3.91848
0.00872923,4.81589
0.00588023,5.77255
0.00621258,6.27494
0.00813009,5.10486
0.00766916,4.52001
0.00221835,5.8178
0.00729764,0.677081
0.00495043,5.70025
0.00355885,4.55702
0.00276471,2.31005
0.00390142,2.60075
0.00153633,0.409969
0.00892536,0.688778
0.00814286,2.35895
0.00509404,4.39154
0.00761183,5.73209
4.85336e-05,3.6554
0.00339934,3.5321
0.00251608,2.52501
0.00795128,5.01033
0.00866083,3.73651
0.00492573,3.56355
0.00748751,0.685327
0.00567389,5.96066
0.00252204,0.0255032
0.00603633,4.42874
0.00152327,4.60764
0.00910303,3.51733
0.000405866,5.85634
0.000531031,6.27053
0.00631675,3.3856
0.00433056,2.1392
0.00676831,1.52329
0.00779858,2.36854
0.000290918,4.19978
0.00677767,3.51963
0.00702886,3.353
0.00907777,2.05215
0.00867048,2.06365
0.00138903,0.738826
0.00864891,0.346115
0.00674929,4.78156
0.00117673,1.81418
0.00425733,4.19077
0.0062228,2.85329
0.00466377,2.56758
0.00800549,5.35721
0.00881211,2.08532
0.00457209,4.76833
0.000477105,3.06767
0.00447729,5.99651
0.00286774,0.241609
0.00596282,3.16738
0.00190956,6.01166
0.0029299,3.39116
0.00567219,6.2759
0.00242725,2.54668
0.00909054,0.6999
0.00454144,5.56564
0.00434021,2.3647
0.000219962,3.0694
0.00280757,5.18866
0.00784711,0.104506
0.00852091,4.16987
0.00578174,0.508914
0.00172535,1.27267
0.00564664,5.47284
0.000384011,5.05711
0.000241533,3.58004
0.00518713,5.79939
0.00896112,2.37544
0.00806764,3.72635
0.00853992,2.09682
0.00556746,0.473823
0.00183519,0.613419
0.00527569,2.35416
0.00188997,4.75088
0.00769158,4.669
0.00514655,3.65156
0.00467228,3.71599
6.72658e-05,4.54321
0.00678448,0.837196
0.00441599,0.689162
0.00125421,1.2044
0.000647398,3.23546
0.00196774,3.32079
0.00348051,6.06324
0.00315099,2.77812
0.00867417,3.11791
0.00607124,5.28741
0.00552658,5.59191
0.00133567,1.07459
0.0077824,3.21053
0.00786812,0.342855
0.0066369,5.62451
0.00409357,6.12173
0.00676178,2.44332
0.00560946,2.04409
0.00795922,0.419365
0.00633491,2.6136
0.00257711,2.9507
0.00286433,0.248129
0.00144182,3.35051
0.00099281,4.7365
0.0031351,3.46038
0.00183746,3.72193
0.000347682,1.5463
0.00490189,1.39328
0.00661902,1.03854
0.00607578,1.12943
0.00439385,4.59614
0.00178808,2.51331
0.0062719,3.74859
0.0026333,2.38982
0.00792006,2.94495
0.00727266,4.42701
0.00115459,3.35914
0.000707001,5.08952
0.00604513,0.327131
0.000419489,3.31082
0.00735979,4.91349
0.0038106,3.95683
0.00490757,4.97619
0.00112734,0.348224
0.00370501,5.74685
0.00180142,1.18408
0.00024579,5.7294
0.000696216,1.94611
0.00169158,1.90967
0.00862734,3.65386
0.00482413,6.26478
0.00626793,2.63335
0.00634484,2.55301
0.00890549,2.55665
0.00525128,5.35241
0.00877635,4.24906
0.00192715,4.56661
0.00660539,3.1392
0.00310189,2.64505
0.00490047,2.50027
0.00814229,2.27841
0.0017438,5.81799
0.00228931,5.85462
0.00355885,0.773917
0.00601391,3.34917
0.00466462,0.117737
0.00459253,5.73956
0.00793737,1.13652
0.00226433,0.011697
0.00681202,4.61857
0.00549394,1.56739
0.00589016,0.990598
0.00347256,5.01972
0.00826916,0.735183
0.00572895,5.77542
0.00620606,1.86845
0.00144096,0.917924
0.00237474,0.865959
0.00279877,3.67937
0.00477956,2.28455
0.00144409,6.25461
0.00838326,4.48339
0.00575279,4.30161
0.00187493,6.25902
0.00879536,0.528664
0.00598354,1.01859
0.000292621,1.08705
0.00103113,0.584465
0.00539972,5.74282
0.00214484,5.59939
0.000499811,3.70851
0.00848884,1.56548
0.00843292,3.51963
0.000401892,3.73958
0.00264068,3.71618
0.000886376,4.91771
0.00101211,4.50621
0.00074702,4.67514
0.0052527,3.81589
0.00101665,2.39193
0.00369707,5.5714
0.00484513,4.04485
0.00396414,4.94455
0.00617767,5.6249
0.00229215,0.720226
0.00593444,5.3434
0.00435156,5.53094
0.00191523,2.01648
0.000783349,1.15052
0.00323217,1.37832
0.00778581,1.35953
0.0009965,3.05176
0.0078843,4.17064
0.00161012,2.32539
0.00427181,2.72328
0.00560095,3.04869
0.00281921,4.64197
0.00845109,5.33075
0.00163567,0.735375
0.00927502,2.46978
0.00502706,1.22837
0.00705894,4.82087
0.00415998,0.0195589
0.00173699,1.74438
0.00510426,3.15051
0.0022334,1.30201
0.00722129,5.66229
7.60643e-05,0.354552
0.00257597,2.29414
0.00577748,0.993091
0.00473501,6.25078
0.00433226,1.38312
0.000814002,4.33746
0.00174778,1.77468
0.00155762,4.24408
0.00330085,6.01032
8.71334e-05,2.06135
0.0010229,1.78005
0.00905137,3.5507
0.00295232,4.43871
0.00646632,3.35971
0.00179716,0.97986
0.00666329,5.56392
0.00800464,4.28626
0.00456585,3.3971
0.00276869,0.666343
0.00582375,5.20649
0.00344333,2.39212
0.00484882,0.860781
0.00653728,2.60861
0.00371523,0.537677
0.00602725,3.90544
0.00187379,4.30947
0.00187692,0.215914
0.000415799,1.19501
6.89688e-05,0.890695
0.000710974,2.89624
0.00190076,1.18197
0.00646973,5.23334
0.00423633,1.75128
0.00370558,4.55031
0.00588079,4.83065
0.000489593,5.03832
0.00925828,4.84964
0.00321769,2.79711
0.00823879,5.05002
0.00564238,4.44369
0.00538155,1.3509
0.00271873,0.435472
0.00617938,4.87169
0.00281949,0.910062
0.00686708,1.19635
0.000264238,1.51543
0.00857086,0.482068
0.00745289,2.8625
0.0040632,3.86652
0.00323444,5.58597
0.00684863,2.4044
0.00916689,4.62893
0.00145317,2.09395
0.00835629,3.62491
0.00355118,1.37065
0.00823226,1.64294
0.00711116,3.01513
0.00659631,3.33555
0.00345837,3.17467
0.00611722,6.05212
0.00176112,4.12385
0.00274825,1.53786
0.00714437,2.32559
0.00739101,0.878039
0.00397805,2.76451
0.00699139,0.458099
0.00490956,6.22451
0.00188288,0.222626
0.00862166,1.66193
0.00685062,4.49259
0.00161552,4.8155
0.00295147,2.86384
0.00804437,1.25733
0.00703709,6.28184
0.00527625,3.72174
0.00846386,0.451579
0.00336272,4.18291
0.00609309,5.4922
0.000632072,3.24926
0.00684182,3.58368
0.00143557,3.79442
0.0066264,0.0191753
0.00796604,3.56489
0.00637408,1.91869
0.00713444,0.941126
0.00245393,5.57888
0.00657843,0.121188
0.00555213,3.82587
0.00655345,2.04639
0.00223936,5.7016
0.00918988,5.6481
0.00352876,2.60861
0.00654352,4.97754
0.00505118,1.19347
0.00158174,6.2318
0.00565459,2.23795
0.00531627,1.17468
0.00601476,4.53113
0.0058456,0.905268
0.00229555,6.18232
0.00600369,0.522336
0.00329574,3.73708
0.00015298,0.851769
0.00608401,1.73326
0.00371693,0.613611
0.000883255,5.10237
0.00921429,5.69565
0.004907,0.501819
0.00219622,1.14017
0.00630795,3.36892
0.00533869,2.63105
0.00878316,4.11484
0.00918817,3.91196
0.00846812,1.30833
0.00866679,5.86708
0.001435,6.05462
0.00154428,4.98501
0.00909593,2.70507
0.00788373,6.20073
0.00260747,5.48607
0.00448297,1.08667
4.08704e-05,0.149759
0.00628553,5.28166
0.0054315,5.7829
0.00629886,4.25117
0.00639593,1.03624
0.000509745,4.38502
0.00419688,5.01339
0.0017685,5.16891
0.0039474,0.0621281
0.00149801,2.86499
0.00702517,1.36298
0.00643765,4.832
0.00767682,4.46555
0.0073053,1.77564
0.00700501,1.90641
0.00023018,4.71042
0.000290066,1.44525
0.000122044,5.00189
0.00158713,1.15397
0.00527625,5.92441
0.00680577,5.41301
0.00732573,0.813993
0.00589527,5.75222
0.00528931,1.90104
0.00277635,5.41109
0.00132375,4.15856
0.000955062,2.64869
0.004393,2.40919
0.00867616,0.607091
0.00350918,4.36853
0.00429536,3.64945
0.00713273,4.34686
0.00222744,0.751674
0.00898865,5.41473
0.00862166,0.843715
0.00366329,3.72577
0.00119943,3.57754
0.00440293,3.38924
0.00391873,3.52961
0.00225582,1.92425
0.00425222,1.95742
0.00240397,0.372577
0.00538439,3.67706
0.0071106,0.123489
0.00285866,1.38408
0.00240312,6.18942
0.00494475,2.86326
0.00221892,4.11215
0.00298013,0.055225
0.00575676,1.54419
0.00125875,4.26901
0.00666613,1.95799
0.00912346,0.0960685
0.00430672,2.53613
0.00736263,2.13422
0.00171202,5.85097
0.0024596,2.19845
0.00533898,5.26421
0.00485421,4.21436
0.00894409,1.22895
0.00512952,1.94361
0.00257569,0.786764
0.00417928,0.250238
0.00823794,1.31121
0.00201769,2.9252
0.00276982,2.51465
0.00321116,6.24407
0.00272611,6.16391
0.00741968,2.09989
0.0082141,6.11789
0.0036877,3.30487
0.00320208,1.59136
0.00138221,0.186001
0.00892961,6.24215
0.00790132,1.3881
0.00666244,4.32807
0.00454626,5.10333
0.00575705,2.68167
0.00639877,2.70928
0.00181958,6.07322
0.00696641,5.87379
0.0065035,0.920033
0.00929177,0.908144
0.00188117,5.06114
0.00113869,4.36162
0.00707398,2.52233
0.00173472,4.37486
0.00723207,2.84025
0.00211589,0.587533
0.00204182,2.85272
0.00636897,6.18136
0.00061334,4.15798
0.00733141,0.144199
0.00868212,4.17045
0.00308742,2.13153
0.00763794,4.43756
0.00221977,2.28436
0.000128855,5.02586
0.000527342,4.50333
0.00902952,2.7438
0.00145374,5.79038
0.00137313,5.42988
0.000335762,2.19903
0.00713415,5.87744
0.00868127,3.76316
0.00196802,1.2813
0.00912034,3.37639
0.005186,4.94187
0.00548515,4.43871
0.00425393,1.24314
0.00652876,4.45903
0.00657304,3.12136
0.00125251,5.1877
0.000475402,1.85464
0.00577124,2.75013
0.00649044,0.61898
0.00357048,0.790791
0.00229669,4.33286
0.00342744,3.36355
0.00882772,2.92136
0.00593472,3.4088
0.00909026,2.57122
0.00135071,5.74743
0.00347171,2.32482
0.00119773,4.5436
0.00130501,0.653112
0.00911495,2.19577
0.00197398,5.17351
0.00593302,0.923101
0.00339281,1.95435
0.00521381,5.04216
0.00166859,4.47476
0.00184115,2.04102
0.00499044,3.02031
0.00726216,2.98081
0.0040825,1.76356
0.00258307,3.0508
0.00804125,3.40918
0.00620066,1.4393
0.0042281,3.00938
0.00336216,4.11062
0.00716055,1.85138
0.00776197,3.46863
0.00222204,4.47457
0.00303406,3.33133
0.00351372,2.48436
0.00129792,4.3902
0.00031561,0.13231
0.0048772,0.436047
0.00832365,1.51409
0.00622167,1.18216
0.00888079,1.42051
0.00909536,1.12214
0.00606954,3.19404
0.00686708,1.87688
0.00584106,0.407093
0.00548571,2.68071
0.0009,4.05539
0.000420908,4.53708
0.00329177,5.37389
0.0072474,1.13192
0.00471684,0.566823
0.00592933,0.198273
0.00769272,4.49834
0.00416083,0.431637
0.00675185,3.13709
0.00792999,0.761645
0.00878032,5.48703
0.00631362,1.17353
0.00629915,4.82202
0.0082175,1.70871
0.00678761,0.557427
0.0008035,5.89393
0.00892081,0.752057
0.00119092,0.00364332
0.00851438,4.62413
0.00189536,5.83429
0.00268808,0.356086
0.0090894,2.19155
0.00183236,3.51676
0.00775856,5.12135
0.000779659,2.73191
0.00186414,4.82087
0.00657588,4.07016
0.00706831,3.23373
0.00889413,2.90602
0.00540113,1.58484
0.00679754,4.06345
0.00669196,4.28301
0.00379953,5.61588
0.00893188,5.59191
0.00183917,4.73343
0.000543236,5.39748
0.00468477,1.25714
0.00324778,2.92616
0.00910303,3.22107
0.00893302,1.3137
0.00742308,0.0136145
0.00236878,1.84467
0.00486386,5.9923
0.00618817,1.45272
0.00291968,3.41053
0.00826206,5.79978
0.00801712,0.59386
0.00537786,2.3346
0.00775658,3.02779
0.00377483,5.52192
0.00479858,2.18465
0.00631249,5.85692
0.00279622,4.9946
0.00777673,0.567207
0.00306869,5.38635
0.00125478,1.15896
0.00557029,0.35436
0.00796717,1.04582
0.0072017,1.87612
0.00491466,0.596161
0.00470605,5.58712
0.000651372,1.08667
0.0068702,1.08475
0.0055544,3.56566
0.000815137,5.41013
0.00873832,0.422049
0.00326764,0.786956
0.00839205,3.83584
0.00300795,3.83085
0.000359886,2.81475
0.0079544,2.03124
0.0030176,2.09299
0.00224702,3.00286
0.00717417,4.87533
0.000672658,2.63028
0.00741315,1.12233
0.00320946,2.75991
0.0020404,4.52826
0.00452214,0.825499
0.00169215,1.88379
0.00566821,3.74648
0.0025368,4.97274
0.00442848,6.17791
0.00645184,3.03833
0.00776339,0.2023
0.00650861,5.69815
0.00680606,1.33691
0.0072474,3.33172
0.00587739,1.86902
0.00290861,0.382165
0.00354863,2.53479
0.0079859,3.10871
0.00767569,1.96087
0.00823255,4.64887
0.00804125,5.37696
0.00775203,4.36508
0.00513633,6.06574
0.00909735,1.56548
0.00073141,1.47593
0.00715516,5.60994
0.0078264,1.2207
0.00307124,3.78636
0.00775459,3.29873
0.00611665,3.51369
0.00884588,5.16028
0.00900653,0.841222
0.00135014,5.15932
0.00618477,3.89643
0.00230237,5.86593
0.00647512,3.04389
0.00366159,6.22393
0.00719659,3.76355
0.00843434,0.528856
0.00106717,0.781779
0.00825922,4.61551
0.0020702,3.49777
0.00204352,0.609009
0.00774834,0.398464
0.00797852,0.512557
0.00605705,4.62816
0.00726102,4.74954
0.000231883,5.69661
0.00381145,5.29911
0.00332384,2.01667
0.00320123,1.01227
0.00917398,5.73784
0.00444579,0.410736
0.00530378,1.28935
0.00583056,0.196547
0.00793141,1.33499
0.00278798,0.0157238
0.00138477,1.22856
0.00780795,4.62011
0.00120255,5.24714
0.00416509,4.0924
0.00567162,3.37448
0.00211816,2.09414
0.00179205,4.48895
0.00884163,2.32693
0.00829158,1.11831
0.00376093,2.56873
0.00390341,1.98024
0.00494702,3.89298
0.00707966,4.25098
0.00701154,6.11521
0.000920719,0.282836
0.00465043,2.19922
0.0025158,0.984271
0.00641921,1.40555
0.00727465,0.666343
0.00297389,0.472864
0.00154626,1.37372
0.000460076,2.73843
0.00214683,5.9154
0.00368742,0.97871
0.00616235,1.32828
0.00370927,4.85347
0.00572129,5.87072
0.000972091,2.05598
0.00446935,4.85098
0.00504295,1.81878
0.00112848,3.23603
0.0054982,0.0278043
0.0052246,0.247362
4.82498e-05,5.78405
0.00579167,2.08762
0.00359972,2.46211
0.00336471,2.81187
0.00724229,4.53171
0.00532337,4.05712
0.00329574,5.855
0.00121079,3.17812
0.000975497,0.969505
0.007179,3.73804
4.37086e-05,0.767589
0.000771429,2.96106
0.00543434,4.38118
0.00161892,3.15262
0.00666443,1.47094
0.00812696,2.00977
0.00359943,3.47707
0.00348278,5.41761
0.0082334,6.04234
0.00251807,5.79978
0.00789196,4.69777
0.00882772,1.15647
0.00497682,3.35664
0.00412365,5.24848
0.00215421,2.44102
0.00273576,2.0485
0.00396244,2.03009
0.00714948,3.76738
0.0086983,2.36796
0.00114267,3.11561
0.00172564,2.97429
0.00520757,6.13458
0.00867219,2.16125
0.00259044,3.53172
0.00462602,3.72347
0.00581949,0.0174496
0.00667351,0.619747
0.000157521,5.25999
0.00816528,0.171044
0.000611637,1.81207
0.00506537,2.29721
0.00387048,6.20188
0.000669536,4.76507
0.00194333,2.84658
0.00221552,0.605366
0.000647966,1.4092
0.00556604,2.81245
0.000931788,0.715624
0.00332327,0.836429
0.00668316,2.76796
0.00445033,4.17716
0.00411542,2.0579
0.00925033,3.19231
0.00911523,2.72999
0.00628382,5.20649
0.0037229,5.61147
0.00921911,0.992516
0.00769442,5.6063
0.0026106,5.59958
0.00158458,2.66039
0.00789735,2.11562
0.00909338,1.73019
0.00903775,1.87381
0.00675837,3.70506
0.00113103,3.17851
0.00786755,1.7206
0.00726414,1.6067
0.00599915,2.80382
0.00524617,6.19076
0.00201826,6.15414
0.00650492,5.24407
0.00385402,1.51926
0.00767682,0.907953
0.00276272,2.74016
0.00139584,5.93419
0.00130643,3.91541
0.00894636,2.61897
0.00275989,4.54705
0.0080245,4.446
0.00045071,4.00669
0.00515676,5.7574
0.00190132,1.45061
0.001672,1.66538
0.00642233,2.7716
0.0066088,5.90581
0.00841533,1.72214
0.00301448,3.42453
0.00246414,0.731539
0.00681457,0.853303
0.00278912,4.51234
0.00616462,0.162415
0.00885724,3.20688
0.00682081,3.88608
0.005465,4.74494
0.00460388,0.151677
0.00629177,3.10334
0.00910643,5.10639
0.00330624,3.12942
0.00368799,3.39116
0.00180823,3.47189
0.002272,1.92981
0.00599461,3.42107
0.00607323,1.18216
0.00858704,0.712172
0.00888505,3.13594
0.00595629,1.05522
0.00754711,1.58887
0.00381258,3.2297
0.00379555,1.95589
0.00137285,1.83546
0.00821069,2.43373
0.00789366,0.133652
0.00779461,4.79077
0.00467938,5.68261
0.0020983,6.27667
0.00516358,5.05251
0.00581835,4.22471
0.000799527,0.410736
0.00597928,5.31445
0.00744295,1.6859
0.00387956,1.77928
0.000728571,1.06941
0.00672573,5.51521
0.00848912,4.13804
0.00412649,0.489163
0.00590889,3.88397
0.00889754,5.35721
0.000512867,2.10334
0.00760587,3.62663
0.00110634,3.43373
0.00612403,4.77044
0.00539177,3.9436
0.000841249,2.49145
0.0051403,4.93516
0.00213122,3.63373
0.00345156,4.28262
0.00789253,2.15895
0.00886632,4.33324
0.00730019,2.59155
0.000754399,1.19002
0.0059106,5.26919
0.00647029,0.0195589
0.00639962,3.24466
0.00616121,2.67745
0.00905904,2.74917
0.00527427,2.59807
8.28761e-05,1.62933
0.00100445,3.06671
0.00720851,4.65501
0.00620577,5.98271
0.00419092,3.4531
0.00744522,0.89779
0.00848174,2.93747
0.00753605,5.63065
0.00714778,4.73593
0.00354295,1.24007
0.00225071,6.13764
0.00544059,2.06308
0.00199499,4.02893
0.00501854,4.95913
0.0079666,0.115244
0.00678307,0.0763179
0.000352223,2.4207
0.00593529,3.19595
0.00782271,6.23295
0.00907607,4.6295
0.00534409,0.954357
0.00527938,4.75242
0.00303122,3.13325
0.000224219,4.96105
0.00888647,1.93613
0.00696528,1.5346
0.00101665,2.91408
0.00740095,4.46996
0.00896906,4.90448
0.00634513,0.281686
0.00590066,3.85559
0.00585894,6.2318
0.000731693,3.74034
0.00885099,0.601531
0.00558619,3.68799
0.00533642,5.40035
0.00206537,0.823965
0.000847493,3.55377
0.00921542,2.90602
0.00395052,5.1831
0.00243746,0.734799
0.00202252,6.2038
0.00740833,6.18021
0.00634257,0.824156
0.00727578,5.67955
0.00779489,3.55396
0.00205289,1.64275
0.000566509,4.83391
0.00150539,0.282453
0.00686481,3.5438
0.00596197,1.49702
0.00678761,1.34553
0.00457919,4.47246
0.00329205,1.12272
0.00105979,4.34226
0.00857824,3.37544
0.00338884,6.16545
0.00501883,5.05673
0.00651741,0.365866
0.000779376,0.332692
0.000500095,3.27879
0.00122696,0.636238
0.00369849,5.46075
0.00192176,0.96893
0.00130445,4.47418
0.0020492,4.78271
0.00883709,0.36855
0.00476026,3.10161
0.000822517,4.53459
0.00491722,2.47017
0.00310445,5.95701
0.00122753,1.04717
0.00765582,3.68704
0.00757266,2.64102
0.00169101,1.08456
0.00886178,0.33461
0.00772195,5.09489
0.00641949,2.5346
0.00875818,2.12348
0.0025036,6.11713
0.00756954,3.27841
0.00724768,4.35645
0.000383728,4.31273
0.00382592,5.11771
0.00410747,4.50678
0.00560208,5.15817
0.00786641,3.47994
0.00928978,1.7812
0.00194475,3.95376
0.00102971,3.32059
0.00639395,5.65193
0.00908657,2.79615
0.00887711,4.64063
0.00247975,5.34417
0.00695989,4.32653
0.00086736,4.37888
0.000513434,2.96163
0.00538666,0.940167
0.000724314,2.5764
0.00901164,2.14994
0.00778439,0.681684
1.19205e-05,3.22625
0.00490076,3.20688
0.00393718,2.59462
0.00211561,5.89949
0.000876727,2.63546
0.0081701,0.154553
0.00191154,5.67034
0.00171968,1.18427
0.00806027,0.4604
0.00890293,1.16644
0.00735639,0.386575
0.00868411,4.74667
0.00179035,2.05809
0.0044631,6.27743
0.00516585,2.50564
0.00716651,3.38004
0.00846868,1.35953
0.00280814,0.382165
0.00642829,5.56564
0.00316859,5.29968
0.00854049,4.08953
0.00160984,4.73343
0.00230747,4.23449
0.00556206,2.01782
0.000404447,2.34246
0.000566225,0.485903
0.00864692,2.30718
0.00106178,5.28683
0.000234153,1.41265
0.00825071,4.04734
0.00049158,1.34438
0.00177758,5.72672
0.00650719,2.68915
0.00386055,0.393862
0.000110407,0.449854
0.000867644,2.55646
0.0040053,3.21705
0.00542583,4.86037
0.00373623,0.182741
0.00282886,2.06595
0.00431069,1.06462
0.000638032,0.700284
0.00422923,2.16298
0.00781192,3.8786
0.00101665,5.9062
0.00332668,5.51636
0.00882318,5.34973
0.00140634,3.47419
0.00154002,0.822239
0.00103765,1.28494
0.00224532,3.11868
0.0059824,4.88454
0.00445686,5.5294
0.000934343,6.21032
0.00547777,0.969122
0.0032299,2.91849
0.000543803,4.82548
0.00458827,4.28358
0.00374759,2.4322
0.00719092,4.22778
0.00595345,5.56085
0.00727067,4.49623
0.00561485,1.86538
0.00441627,2.5856
0.00109328,4.77083
0.00111457,2.13479
0.00674674,0.821088
0.00334768,2.82395
0.00685374,0.332501
0.00336272,1.00632
0.0086438,4.98847
0.00255837,2.51868
0.00434106,2.71293
0.00536055,0.970464
0.0054122,5.83276
0.00834693,0.733649
0.00416481,3.23661
0.00302129,2.81283
0.0051386,4.46095
0.00432006,5.74704
0.00864267,1.95972
0.00441911,3.95012
0.0082737,0.158388
0.00346518,4.2552
0.00555752,0.310641
0.00782895,5.58559
0.000269063,1.12463
0.00163879,2.209
0.0065438,5.03372
0.00398117,4.80649
0.00178325,4.98195
0.000174551,5.52883
0.0083316,5.14455
0.00514229,4.80764
0.00119518,0.307956
0.000244371,0.586766
0.00152469,6.13784
0.00599205,4.16623
0.0080421,5.87974
0.0064649,3.76776
0.00744466,1.47017
0.009107,4.63602
0.00562365,4.09432
0.00748978,1.23317
0.00731268,3.25617
0.00142223,4.66709
0.00418581,5.17485
0.00827994,5.28166
0.00470407,5.92231
0.00518316,5.55644
0.000826774,4.37524
0.00739101,4.44408
0.00185137,4.75491
0.00605194,3.71599
0.00103765,5.95778
0.00326679,2.29606
0.000519111,5.91655
0.00278742,2.24735
0.00102488,1.82434
0.00658553,3.80554
0.00333832,5.3551
0.00906443,2.74322
0.00201996,3.17716
0.00313851,5.96392
0.00541816,5.12941
0.000741911,4.22203
0.00222971,0.521186
0.00239773,2.32098
0.00792119,0.5883
0.00185591,1.53192
0.000429139,0.649469
0.00464532,1.62147
0.00622564,0.64851
0.00504125,3.84696
0.00335137,3.36182
0.00321996,1.04582
0.00295572,2.03872
0.00335733,2.75952
0.00577521,3.71944
0.00356282,2.22089
0.00780483,4.88971
0.00592791,4.8389
0.000567077,1.97123
0.00820473,4.21819
3.15043e-05,3.1041
0.00746424,1.61495
0.00617938,0.140364
0.00518997,5.15721
0.00156017,5.46804
0.00728202,4.41915
0.00145374,5.10103
0.00206906,3.18157
0.0040544,2.09165
0.00138505,4.47687
0.00634059,4.57332
0.00346064,3.28876
0.000203784,1.25253
0.00602384,4.53267
0.00308089,4.97907
0.00221353,1.93613
0.00209319,0.966629
0.00839943,1.25292
0.00155762,3.33747
0.00306812,6.16775
0.00858477,1.50776
0.00522744,1.85617
0.0084684,0.994625
5.13718e-05,2.63316
0.00919215,4.88569
0.00622706,4.47783
0.00871987,0.479767
0.000900284,2.36451
0.00497739,0.686477
0.00514853,0.588108
0.00700473,5.31924
0.00115147,1.27861
0.00374021,3.66633
1.19205e-05,4.37332
0.00545449,1.79711
0.00118921,1.12022
0.00723803,4.27457
6.30085e-05,4.02778
0.00252914,5.3296
0.00609309,6.21665
0.00350776,4.30755
0.00811987,3.23488
0.000642006,5.92576
0.00857256,2.52424
0.000619584,5.15567
0.00882006,3.80209
0.00537616,2.21494
0.0064334,3.98694
0.00334314,1.46327
0.00724201,3.47802
0.0037913,2.50142
0.00836566,3.03737
0.00625005,4.74302
0.00890463,4.43315
0.00698117,0.105273
0.00508836,4.51177
0.00703311,5.25136
0.004221,5.89642
0.00487578,2.52041
0.00845109,4.9413
0.00197285,3.48148
0.00651684,1.56797
0.00214995,2.26518
0.00532422,2.24198
0.00452356,0.730581
0.00208013,5.56238
0.00183519,0.369125
0.00327446,4.58195
0.00245194,4.70007
0.000859414,1.83566
0.0031913,1.79328
0.0055632,4.06421
0.00610558,2.4136
0.00907152,4.22203
0.00133879,5.75701
0.00875818,3.38943
0.000936613,0.401532
0.00074106,2.64562
0.00870965,4.52116
1.13529e-06,4.58425
0.00336301,2.74879
0.00703255,1.48379
0.00210993,1.03298
0.000722611,3.9762
0.00519111,1.82051
0.000490161,1.04947
0.00146225,2.43182
0.00363775,3.03814
0.00568098,3.06959
0.00925743,2.50085
0.00731438,6.10581
0.00792517,3.87764
0.000183065,1.64831
0.00818202,0.245061
0.00317966,4.41397
0.00871816,5.28089
0.00351911,1.3486
0.0032807,4.44715
0.000909366,5.9154
0.0063071,5.78731
0.00494134,6.16276
0.00527711,1.15742
0.000344844,4.96833
0.00278855,4.56776
0.0072457,5.86727
0.00177275,5.77082
0.00885979,4.35741
0.00505544,0.302203
0.000367266,5.30812
0.00507587,4.23085
0.00133964,3.96508
0.00186471,3.96278
0.00343538,5.68971
0.00624721,0.52387
0.00340927,3.59097
0.00827796,2.8623
0.0070175,0.111025
0.00538013,2.58023
0.00175005,2.05445
0.00571078,4.976
0.00532904,4.75433
0.00448212,1.75397
0.00382195,2.98426
0.00108704,0.365674
0.00594097,5.74896
0.00277152,4.20496
0.00663576,3.14591
0.00543236,0.125215
0.00215535,0.202108
0.0016544,5.98731
0.00158032,5.12825
0.0066017,2.24678
0.000185904,5.1365
0.00340104,1.57775
0.00746168,5.10563
0.00618165,0.843907
0.00261627,5.47207
0.00148325,5.6249
0.00764929,3.78387
0.00925544,1.22876
0.00306443,3.83104
0.00239063,1.7114
0.00669224,3.80631
0.00917455,0.197698
0.00513406,5.06593
0.00249054,5.26382
0.00790047,4.03468
0.00482271,0.838154
0.00897985,4.04044
0.00624778,3.60247
0.00634825,4.24561
0.00882119,2.36221
0.00646093,4.34897
6.95364e-05,4.24638
0.00340189,5.52192
0.000454399,2.8625
0.00261911,4.54973
0.00529158,4.73612
0.00702573,1.03355
0.00496916,5.76162
0.00215109,4.73573
0.00366982,1.98618
0.00536708,5.31694
0.00192658,5.01934
0.00650719,1.43221
0.00769442,5.23353
0.00807729,3.64907
0.00235714,2.70008
0.0067964,4.79441
0.00399167,0.93825
0.00336783,1.57736
0.00670161,2.55032
0.00882119,2.11389
0.00493084,3.36029
0.00895714,5.93055
0.00658354,1.77027
0.00102261,2.13671
0.00179546,0.928854
0.00911012,4.27399
0.00280189,0.0285713
0.00396868,2.52233
0.00814513,1.24601
0.00242583,0.336527
0.00728571,3.92385
0.000550331,2.3764
0.00532167,3.69624
0.00837219,2.71811
0.00139754,1.95684
0.00643141,2.72156
0.00662611,1.9626
0.0061229,5.55855
0.00433368,1.31658
0.00551552,3.74015
0.00562365,2.50909
0.00710407,2.99174
0.000803217,1.01169
0.000665847,4.48281
0.00649726,4.24715
0.00229442,0.667494
0.00263415,5.21627
0.00675553,1.31409
0.00421391,0.843523
0.00429167,3.32942
0.00279111,1.6299
0.00377114,3.35511
0.000818827,1.15321
0.00889016,4.56507
0.00344901,2.43565
0.00255639,4.64139
2.29896e-05,3.57294
0.00318079,1.70258
0.00681343,3.53996
0.00841646,0.374686
0.00130218,1.47689
0.00301845,5.41742
0.00152441,3.66134
0.00726272,5.83947
0.000768874,5.79958
0.00506623,4.18962
0.000739924,1.78599
0.00133198,1.9904
0.00143671,4.84465
0.00366641,3.97735
0.00663434,1.45694
0.00524844,5.0529
0.00294068,4.4644
0.00424172,2.71331
0.00390596,3.24619
