0.00162346,2.44294
0.000359603,4.58924
0.00118354,5.4876
0.00338884,3.74092
0.00314305,4.63276
0.00166348,3.20727
0.00207616,1.78906
0.00171457,2.17468
0.00386481,4.28262
0.00102318,4.7202
0.00441854,5.84906
0.000445885,3.01072
0.00168136,0.901625
0.000167739,5.40898
0.0042843,1.50373
0.00349186,2.97889
0.00322592,5.83372
0.00147871,1.7718
0.00435241,5.43659
0.00296395,4.39403
0.0034737,4.73133
0.00294834,3.2483
0.000165184,5.67226
0.00282914,3.1204
0.00148496,3.13747
0.00106802,3.52635
0.00126897,0.187727
0.00201741,2.97007
0.00380634,2.09778
0.00199385,3.07822
0.00265317,1.74419
0.00380293,2.98733
0.00171712,4.53075
0.00394456,3.10986
0.000585241,1.94745
0.00276017,4.25558
0.00289073,1.18945
0.00202876,3.36508
7.1807e-05,4.32788
0.000588079,0.579287
0.00322677,5.58635
0.00223709,3.53172
8.88363e-05,0.825882
0.0042877,2.11216
0.00369196,3.45252
0.00418382,2.03163
0.00241107,3.95357
0.00338543,0.117737
0.00163538,3.56661
0.0017228,4.869
0.000796121,5.87187
0.0022913,4.9133
0.000883255,2.48167
0.000920435,1.14937
0.00161495,5.07437
0.00129224,5.85807
0.000364995,0.865383
0.00299603,0.716583
0.00134645,0.595203
0.00358496,1.28226
0.00265601,0.24276
0.001372,0.210162
6.24409e-06,1.93057
0.00412621,1.37967
0.00435241,5.43755
0.000843236,1.37468
0.00207162,6.19114
0.0029299,4.64197
0.004135,3.38713
0.00269745,1.40306
0.00389205,6.04004
0.0042894,4.92749
3.51939e-05,0.957808
0.000744465,4.90812
0.000221381,6.15567
0.00298553,4.87687
0.000326679,2.77026
0.00418694,1.30143
0.00239943,3.1948
0.00209886,4.83641
0.00323983,0.389068
0.00149262,5.8993
0.00255979,4.11848
0.00185733,6.2688
0.00454967,0.204409
0.00353273,5.14417
0.0040053,2.56106
0.00426897,0.929237
0.00264238,5.39479
0.00205118,0.46366
0.00232337,2.89088
0.00253964,3.30353
0.00368089,5.73822
0.00196944,0.280535
0.000504068,5.65385
0.00248458,3.47208
0.00127436,4.89777
0.00419205,1.11658
0.00424541,5.66919
0.00328666,1.69951
0.00400643,0.874779
0.00104418,5.66996
0.00196036,5.79997
0.00041807,2.7695
0.00100927,1.21265
0.000277578,1.1674
0.00206793,5.72595
0.00105866,0.482835
0.00433027,6.20303
0.000745885,4.61416
0.00362583,1.28168
0.00398713,5.56219
0.00385487,0.936716
0.00338742,3.8297
0.00239177,1.06059
0.00407114,5.63448
0.00188543,4.6761
0.00197171,2.08704
0.000921003,0.02953
0.00348931,2.30967
0.000302838,3.8366
0.00275904,6.23295
0.00251693,4.36661
0.0022263,5.72672
0.00365336,5.9783
0.00309707,2.72117
0.00215989,0.656372
0.00103311,2.99922
0.000348817,3.07956
0.00178439,4.27418
0.00163482,5.66286
0.00362327,1.04333
0.00222488,0.98964
0.0011299,3.51024
0.000658184,2.93268
3.40587e-06,1.1929
0.000979754,5.68396
0.000634626,2.38656
0.00195979,5.33286
0.00400246,1.87324
0.00366556,5.94186
0.00411968,5.17792
0.00325062,1.08226
0.00443359,5.62835
0.00271306,5.48549
0.00340189,3.81225
0.000252886,4.69873
0.00366727,0.0398847
0.00343765,4.47188
0.00382621,5.43468
0.00247124,1.73479
0.00367379,1.81015
0.00449745,3.96508
0.004221,1.00997
0.00268666,2.18963
0.00070842,5.38405
0.00444721,3.67975
0.00350009,2.52616
0.0037036,4.88013
0.000850899,1.24237
0.00315156,1.38158
0.000390823,5.12212
0.00434787,2.56087
0.00348959,5.23334
0.00202365,3.2113
0.00248685,6.19901
0.00284049,4.31944
0.00148382,5.08703
0.000898581,0.493382
0.00094825,5.40265
0.00228392,1.45483
0.00187436,0.646209
0.00201202,5.77561
0.00309565,2.57832
0.000507758,1.72904
0.00429565,2.95722
0.00371722,0.287438
0.0023018,0.493573
0.00193169,3.33881
0.00132261,1.62837
0.00289272,2.53882
0.000559413,5.96641
0.000187039,2.17774
0.000891769,3.97505
0.00231173,5.46248
0.00202592,5.78348
0.00332356,2.19692
0.00139555,5.45308
0.00240255,5.45385
0.00417531,4.05846
0.00287909,0.886093
0.00172535,2.3833
0.000420057,0.595394
0.00454939,4.31349
0.00212271,4.77428
0.00082422,3.91618
0.000555156,4.40228
0.00264664,3.23507
0.0035614,3.84926
0.00115203,5.96296
0.0027877,4.91311
0.00388297,3.76009
0.00096982,1.12578
0.00460899,5.76699
0.000619868,1.63873
0.00207985,0.288205
0.00395676,4.09432
0.00449546,5.77255
0.00188884,0.350717
0.000749574,2.01379
0.0027369,5.40937
0.00208127,1.27765
0.0010439,3.79346
0.00385005,3.76949
0.00326963,4.78195
0.00161779,3.41609
0.000280984,3.92155
0.00289953,3.81532
0.00249309,4.64753
0.00355062,3.57064
0.00316887,3.88071
0.00130757,1.88896
0.000591201,5.25788
0.00433283,2.6508
0.00185903,0.541704
0.00215421,5.08607
0.0022246,1.85541
0.00132119,3.14035
0.00276812,1.14534
0.00239659,1.18369
0.00432091,1.48436
0.0033,5.39959
0.00406887,5.24407
0.00145856,4.60937
0.00277578,5.11732
0.000147304,1.44601
0.00218798,5.06248
0.00338543,4.2623
0.00343254,4.45942
0.000909366,5.79306
0.000259697,3.3576
0.000713529,4.75453
0.00412138,2.4531
0.00318846,1.22454
0.00207786,0.538444
0.00268553,0.702968
0.000665563,0.506996
0.00410833,3.45003
0.00202564,0.74688
0.00397067,0.334226
0.0017492,3.79384
0.00208439,2.89011
0.00105412,2.72673
0.000751845,1.41457
0.00183377,3.5879
0.000902554,4.43909
0.000828761,3.56872
0.00154115,2.90986
0.00377086,3.46249
0.000431126,5.83065
0.00407313,4.31177
0.00102006,1.16682
0.000473415,5.06191
0.00306216,2.75876
0.00142081,0.611694
0.00258165,3.68454
0.00169442,5.60649
0.000986282,1.27459
2.52602e-05,2.89567
0.00342744,2.28589
0.00340445,4.84676
0.00447077,3.71695
0.0012894,2.04965
0.00356906,5.85692
0.000224219,5.26881
0.00132942,5.16047
0.0026631,0.502394
0.00335648,4.39576
0.00176112,2.65406
0.000745033,4.91253
0.0026509,0.0619364
0.00166121,3.4972
0.000541816,5.81147
0.00413302,5.02394
0.000938032,3.19979
0.00161921,2.39462
0.00269716,5.48281
0.00342318,0.914664
0.000223084,5.24177
0.00340984,6.10946
0.00385544,3.2903
0.00169215,5.55126
0.00390426,3.05176
0.000554305,5.3457
0.000141911,1.10258
0.00202706,3.99787
0.00336187,4.50429
0.00279622,4.41877
0.00103425,5.32384
0.000519678,1.06768
0.000917313,3.3204
0.00256235,3.57659
0.00265345,5.44848
0.00106008,5.52806
0.00240341,5.5503
0.00445544,1.29319
0.00199555,3.96124
0.00128061,3.77946
0.00276783,4.88454
0.00378392,2.98944
0.00361079,5.42509
0.00321003,0.386958
0.000915894,3.94609
0.0033176,5.39038
0.000745317,4.54667
0.000901987,1.41821
0.00121816,0.424542
0.00313851,0.373727
0.00178354,4.78233
0.00451589,1.5789
0.00443188,2.93421
0.00116566,4.9714
0.00431722,5.48204
0.000259697,5.097
0.00127465,3.15818
0.000810312,2.16413
0.000560833,4.56431
0.00189253,2.4577
0.002679,5.18712
0.00041438,5.71272
0.00420653,5.82643
0.00230407,0.730581
0.00143699,1.05925
6.95364e-05,3.80995
0.000805487,3.24581
0.00278855,1.2556
0.000875591,2.57276
0.00441343,3.14687
0.00296112,4.44159
0.00266537,0.969505
0.00343368,4.49758
0.00366074,0.0299135
0.000465752,4.80036
0.00190558,3.72654
0.00338628,3.36796
0.00201883,1.2067
0.00247266,2.34725
0.00383075,2.37621
0.00336159,4.50525
0.00346973,0.271331
0.000572753,2.1415
0.00384295,1.2997
0.00351258,2.41744
0.00341381,1.31274
0.00259413,0.831826
0.000717786,6.06075
0.00282942,5.01915
0.00415317,6.23678
0.000508325,4.29489
0.00267474,0.436814
0.00400501,2.03335
0.000452696,4.65309
0.000676916,2.99193
0.00207502,0.476891
0.00180738,5.90294
0.000246074,1.18101
0.00339593,5.95893
0.000646831,5.10659
0.000840681,1.36586
0.00417928,4.15165
0.00144579,1.53633
0.000711542,3.70218
0.000645128,1.92961
0.00407058,0.498942
0.00242129,4.41436
0.00443955,0.152828
0.0029245,2.89509
0.0042403,1.22435
0.00435156,2.34495
0.0023824,4.38387
0.00270142,1.72732
0.00184655,5.13976
0.00236112,0.854262
0.00127237,5.55203
0.00161722,1.59769
0.00265374,4.63832
0.00260946,3.66844
0.00227597,1.53115
0.00182327,6.11444
0.00353813,0.478233
0.00291514,4.16239
8.57143e-05,0.967972
0.00264664,5.22202
0.00174011,2.16758
0.00272867,5.45155
0.0020438,3.24965
0.0016036,4.71062
0.0035316,1.77928
0.000633207,0.839305
0.00139073,1.76739
0.00409413,6.0713
0.0022175,1.85598
0.000264522,6.22604
0.000525071,1.3532
0.00324976,2.3695
0.00424598,2.26384
0.00215222,0.375262
0.00116112,4.97332
0.00438789,2.38215
0.0019351,5.50006
0.000194134,3.33824
0.00212781,4.33727
0.00327701,5.49182
0.00279763,0.787723
0.00282857,4.87763
0.000789877,2.08052
0.00187635,6.12882
0.00445402,0.762603
0.00231003,5.84906
0.00172479,5.07974
0.00139953,2.04122
0.0012386,0.056759
0.000408136,3.81455
0.000188742,0.37507
0.0013351,2.12616
0.00230464,2.73977
0.00158373,0.310641
0.00190019,4.6203
0.00128373,2.82242
0.00306386,5.78022
0.00122611,5.91579
0.00043964,2.16394
0.00432971,2.61648
0.00345695,3.711
0.00242327,1.13652
0.00414097,5.79997
0.0027579,3.33248
0.00355941,5.934
0.00394342,5.78635
0.00413869,0.465577
0.000948534,4.57984
0.00113869,1.25253
0.00426698,5.17408
0.00172308,4.08684
0.00230861,0.42761
0.000453832,1.46001
0.0029316,2.10699
0.00279962,2.7135
0.00254674,1.94496
0.00296594,2.68397
0.00379413,5.88875
0.00374305,5.89488
0.0020157,4.92615
0.00339139,4.02088
0.00384153,6.14129
0.000499811,5.30064
0.00272923,4.79077
0.00133396,3.81819
0.00335676,4.5714
0.00402517,1.88685
0.00384891,2.57333
0.00406944,0.657331
0.00343595,2.59653
0.00423009,4.67936
0.000737938,4.63372
0.00157635,0.701434
0.00326679,1.72962
0.000878997,0.608817
0.00192403,5.90773
0.00121079,0.705844
0.00266878,1.84793
0.00108108,4.61167
0.00412564,6.24081
0.00146055,1.75991
9.2526e-05,5.18271
0.00332299,3.17141
0.000130274,0.637964
0.00209177,5.4853
0.000927247,5.17773
0.00112961,4.17773
0.00278486,5.5457
0.00243264,1.465
0.00378023,2.92808
0.00402289,3.73497
0.00229811,1.57698
0.0019087,2.7532
0.00107285,1.14764
0.00421277,6.09527
0.000432545,0.872286
0.00242583,0.478808
0.00224333,4.65366
0.00285525,5.13382
0.00224532,5.01416
0.000420624,3.26959
0.00148581,4.93688
0.00399934,3.05597
0.00159536,3.04159
0.000945128,1.29146
0.00195043,1.71849
0.000668401,5.68396
0.000263387,5.60419
0.00289896,0.607475
0.0035492,4.76066
0.0015948,1.33786
0.0017719,3.60094
0.00254163,0.11697
0.000466887,3.99001
0.00131637,4.26786
0.000993945,2.61207
0.003707,4.94321
0.00347143,4.54091
0.00302725,1.11984
0.00252006,1.99654
0.000255724,5.94148
0.00225639,1.08264
0.000969253,0.0722911
0.00208382,3.80688
0.00159451,2.37583
0.00292308,4.89451
0.00263103,5.30601
0.00250161,1.36739
0.0023597,0.0496641
0.00106746,3.46805
0.00384011,3.31292
0.00306414,2.91772
0.00364655,2.75818
0.00306301,1.56145
0.00202706,2.92098
0.00385572,1.0092
0.00331504,4.91004
0.000793567,1.52386
0.00317852,0.534609
0.000736802,2.14898
0.000160643,4.71483
0.00236282,1.0393
0.00273094,2.28455
0.00851835,0.671904
0.00263955,0.0515817
0.00545591,0.134036
0.00582488,6.27379
0.00614191,0.0951097
0.00563529,3.94705
0.00561798,4.88856
0.00624494,5.82777
0.000800379,3.04447
0.000792715,5.59441
0.00538524,4.16124
0.0043053,1.36778
0.0064842,5.77945
0.00425648,4.54743
0.00280445,5.39939
0.00626736,2.71849
0.00683756,4.16278
0.00596992,0.959918
0.00312829,5.06593
0.000978051,1.18293
0.00408278,1.33039
0.00396698,3.40842
0.00249054,0.74036
0.00483065,5.50467
0.00350918,0.547648
0.00603065,4.27016
0.00398855,3.61877
0.00393917,6.24905
0.0017035,0.263278
0.00381883,0.0301053
0.0032929,3.52021
0.00540681,3.11925
0.00391816,3.61263
0.00431693,3.31676
0.00562138,3.56796
0.00455052,5.75529
0.00477843,4.92039
0.00134645,1.18734
0.00384182,1.40977
0.00501145,2.07151
0.00316604,5.41032
0.00161552,3.34725
0.00432119,6.10773
0.00483378,0.671712
0.00138335,3.88109
0.00443302,3.41206
0.000392526,5.80399
0.00030965,4.06594
0.00456272,2.35186
0.00038316,3.43239
0.00240795,4.84082
0.000826206,5.37638
0.00224049,3.37198
0.00206509,0.724828
0.000631504,2.0439
0.00256263,0.797694
0.00255639,1.66001
0.00351287,2.45502
0.00105553,6.25557
0.00361675,0.395204
0.000122327,0.867493
0.00427181,0.902967
0.00235516,6.134
0.00234437,6.20744
0.00303917,5.68587
0.0019964,3.91656
0.00323983,4.51119
0.00119858,1.98235
0.000825355,0.896831
0.00106802,3.84293
0.00362072,2.65789
0.00192346,5.40131
0.00273661,4.86248
0.000164333,4.511
0.00406121,0.0646209
0.00311069,0.962027
0.00107569,0.521569
0.00140776,1.1277
0.00123406,4.7622
0.000660738,6.08453
0.00116623,5.53458
0.00223482,5.28262
0.00408221,1.16279
0.000456386,4.20113
0.00319243,0.788874
0.00421958,0.514666
0.000993094,4.76047
0.00381315,4.10832
0.00448098,4.76891
0.00397408,3.68742
0.00092895,5.4899
0.000167739,2.7601
0.00374418,2.58196
0.00457237,0.947454
0.000161211,3.0646
0.000638884,5.41493
0.00232394,1.76739
0.000958751,1.74131
0.00317625,1.45771
0.00073737,5.58942
0.00416083,1.60478
0.000493283,5.63276
0.00112422,4.29259
0.00422214,0.49319
0.00383359,2.32309
0.000425166,5.01435
0.00154825,2.13824
0.00134078,0.835278
0.00283623,1.93479
0.00155421,0.879573
0.000423746,2.87515
0.00336102,3.98138
0.000686282,1.08973
0.00288874,0.436239
2.5544e-06,0.137295
0.00306698,1.28993
0.00219934,2.30679
0.00454513,6.09642
0.00220956,4.22471
0.000754115,4.01206
0.00151391,1.916
0.00280331,4.28626
0.000581552,6.27705
0.00137398,3.08512
0.000676348,2.49682
0.00341353,4.96392
0.00227143,1.78657
0.00224986,4.18655
0.00342403,1.56931
0.00162375,2.48206
0.00306329,6.21358
0.00452838,4.36814
0.00438988,5.22854
0.00107143,3.88953
0.0016158,2.74054
0.00372971,4.97619
0.00261031,3.18522
0.000715232,0.646593
0.00402971,5.05826
0.00419688,5.52691
0.00155166,4.72174
0.00164333,5.97964
0.00144834,6.22489
0.00423803,4.48396
0.00178808,5.52825
0.00298042,3.80726
0.00183009,3.34667
0.00403907,5.19729
0.000394797,5.33362
0.00246556,2.71676
0.00441202,0.223585
0.00313794,4.27821
2.83822e-07,2.97831
0.00255298,5.27418
0.00174891,0.0260785
0.0016737,2.71427
0.00315553,4.85405
0.00123661,3.2506
0.00154626,3.36259
0.0026052,3.11561
0.00178127,1.21169
0.00287881,3.83775
0.00462602,4.73842
0.0027369,2.06787
0.00211022,4.37658
0.00396556,3.81877
0.00454428,2.8088
0.00262763,2.86902
7.03879e-05,6.04407
0.00440293,3.46729
0.00194475,3.07899
0.00264352,3.78445
0.0031859,1.98158
0.00438789,4.00822
0.00217351,6.17043
0.00417758,1.70967
0.00324097,5.35855
0.00157975,4.55894
0.000771429,4.02759
0.00174465,2.1254
0.00264806,5.39518
0.0040141,0.830868
0.00150596,1.84122
0.00249678,0.885326
0.000706433,1.00038
0.00456783,0.906419
0.00420454,1.78599
0.000640303,1.91964
0.000380889,4.05137
0.00181958,2.45387
0.00275251,4.17351
7.40776e-05,1.45637
0.00364484,1.4742
0.00259385,5.52442
0.00272469,1.97161
0.000741627,1.45828
0.00405639,3.36393
0.0027491,2.40037
0.00445402,2.85559
0.0038631,3.11024
0.00343822,1.85004
0.00378817,3.78445
0.00266055,5.4968
0.00112507,2.98081
0.00222119,2.00843
0.00438278,0.729814
0.000265658,0.132885
0.00212952,1.37315
0.00304513,5.54283
0.00263387,0.48667
0.00177843,3.29893
0.00334797,3.64236
0.000111826,1.18964
0.00387985,4.89873
0.00441145,5.64158
0.00181533,4.48741
0.000419773,2.68838
0.00204891,0.453689
0.00380605,1.04295
0.000842384,0.396354
0.00299886,4.52941
0.000687133,2.56662
0.00399253,2.11236
0.00218202,1.77238
0.00424797,1.31351
0.00381684,1.86614
0.00394115,0.299135
0.00326651,3.59461
0.00246074,4.46421
0.00313141,2.96393
0.00405014,4.70908
0.00410095,0.969697
0.00125421,3.42165
0.00391589,5.44791
0.00146878,2.14189
0.000337748,4.38042
0.000523368,5.68223
0.0042122,1.75685
0.000999338,5.6759
0.00463737,2.17947
0.000221381,0.499518
3.23557e-05,4.74839
0.00320009,2.89567
0.00304484,2.23949
0.00436206,4.67322
0.00179801,2.94533
0.0042701,5.74762
0.00345184,6.2688
0.00391192,0.771999
0.00214513,0.76663
0.000588363,1.77334
0.00185194,2.2811
0.000666414,3.88013
0.00331788,2.80459
0.00404872,2.06308
0.00351542,6.11329
0.000617597,5.35126
0.00164588,5.81358
0.000879849,0.237774
0.00350009,3.03296
0.000376348,1.80766
0.000954778,2.67918
0.00205998,5.16315
0.000198392,2.75147
0.00418553,0.304888
0.00178836,2.21475
0.00384011,4.31656
0.00379413,6.19939
0.000577578,6.19594
3.57616e-05,5.70658
0.00340416,0.779478
0.00208978,0.232405
0.0021491,3.75396
0.00275393,2.28398
0.000356764,5.25692
0.00204494,2.03335
0.00269432,6.176
0.00203784,3.93516
0.00148638,5.45884
0.00160587,5.22567
0.00377881,5.47552
0.000330653,0.46692
0.00146736,1.50335
0.00040842,5.25769
0.000358184,5.15625
0.00112167,3.46364
0.00174153,3.19135
0.00421533,4.15779
0.00289527,4.23967
0.00297815,5.58559
0.00100388,5.69891
0.00238212,1.54745
0.00345667,5.97255
0.00321627,2.89855
0.00281892,1.12674
0.00442677,5.6178
0.000237559,1.40076
0.000484484,2.87956
0.000650236,2.48014
0.00137625,5.78194
0.00431495,2.56087
0.00223311,0.807666
0.00107824,4.98195
0.00229044,4.32692
0.00125903,1.65311
0.0031158,3.00209
0.00133765,0.583889
0.00240738,1.8882
0.00356367,5.5528
0.0016913,2.79922
0.00435894,1.81936
0.00448155,1.25829
0.00373822,0.474398
0.00227313,0.638731
0.00450227,1.47746
0.00364513,4.2134
0.00213775,5.083
0.0031825,5.0481
0.000735667,4.88741
0.00362498,3.82567
0.00377313,0.643716
0.00348335,4.53861
0.00119461,2.47861
0.0040947,0.424159
0.00303605,2.08666
0.000674645,4.80745
0.00330397,1.18216
0.000483065,1.53575
0.0008421,0.560687
0.00375326,4.97102
0.0034229,2.83431
0.000329518,4.04772
0.0045386,3.69413
5.70483e-05,1.33575
0.00371296,1.62281
0.002379,6.25902
0.0042965,6.14378
0.0025473,3.97946
0.00417758,4.32826
0.000896027,0.754742
0.000362441,1.50603
0.00203188,1.88781
0.00166433,2.39251
0.00399707,5.06344
0.00132914,3.54322
6.01703e-05,2.76029
0.00445771,3.72865
0.00108079,0.439499
0.00428685,2.42185
0.00222375,3.94034
0.00137483,3.0832
0.00295062,3.29912
0.00318108,1.79424
0.000411258,0.0814952
0.000929801,1.85847
0.00437739,0.484561
0.00158146,1.69107
0.00228534,1.06788
0.00169442,4.23257
0.00319669,2.66844
0.00265885,5.51387
0.000586944,5.70735
0.0039667,1.32329
0.00456755,6.27149
0.001586,4.93382
0.00246755,0.00747838
0.00271873,3.4205
0.0024508,2.43028
0.00255979,1.15608
0.000739641,1.00805
0.00265317,4.54456
0.00407313,3.86517
0.000746168,3.23028
0.00439016,5.98232
0.0006386,4.92135
0.00246045,6.17063
0.00238098,2.66614
0.00326282,0.879573
0.000455535,3.2669
0.000112961,2.43584
0.00341353,4.9923
0.00290293,4.3319
0.00426216,4.79038
0.0023702,3.35799
0.00218344,0.343814
0.0029106,0.972382
0.00361306,2.16394
0.00298042,0.069223
0.00172507,5.22183
0.00195128,2.11063
0.00148184,0.501435
0.00238184,2.92692
0.000884106,6.05615
0.000618448,4.63737
0.00159792,5.17562
0.00363037,5.87628
0.00424939,5.46267
0.0014509,5.68933
0.00136121,0.968355
0.00426897,1.83297
0.00377483,5.27782
0.00279763,4.41244
0.00395989,5.73458
0.00347938,4.91176
0.00372062,2.89088
0.000243519,3.19634
0.00177644,1.60651
0.00265459,3.68857
0.00448553,5.90543
0.0019368,2.71945
0.0022632,3.89451
0.00377824,5.59153
0.00294721,1.36989
0.00207644,6.05557
0.00309849,3.05847
0.0024596,6.07034
0.00384834,1.79462
0.00133169,4.69336
0.00274456,1.1022
0.00352706,2.00344
0.000186187,6.02892
0.00382791,5.14129
0.00116708,6.25749
0.00210483,2.61667
0.0045755,0.111217
0.00346916,0.0452538
0.000454115,0.0751674
0.000317597,2.10028
0.00348335,3.37697
0.00066017,4.36201
0.0034141,0.0726746
0.00370076,2.65214
0.00362044,5.93285
0.00130076,0.582547
0.00265941,0.467687
0.00407966,3.97332
0.00328865,3.74092
0.00412394,5.83582
0.00107171,1.69337
5.19395e-05,4.725
0.000802649,5.87763
0.00140464,5.26862
0.0023807,1.07324
0.00138789,1.46883
0.00310445,1.85713
0.00211533,5.13938
0.00306897,0.00268455
0.00133623,1.92674
0.00383075,3.24408
0.00059035,5.18022
0.00441116,2.89931
0.00341126,0.59923
0.00444465,4.53861
0.00370501,5.28511
0.000261968,3.67668
7.20908e-05,1.1371
0.00198619,4.15395
0.00379499,4.16891
0.00141372,0.573343
0.00137796,4.48473
0.00320009,6.26727
0.000904257,3.68761
0.000431693,1.06481
0.000588647,3.33421
0.00165355,5.90275
0.000123463,4.05213
0.00236594,2.27765
0.00440237,5.89776
0.00125989,5.47284
0.00399905,2.06921
0.00456301,6.1248
0.00368855,3.34207
0.00149149,4.62068
0.00343567,3.60343
0.00122526,1.81955
0.000768023,2.3695
0.0041106,4.7388
0.000318448,0.0638539
0.00457209,1.26749
0.00382167,3.35818
0.00127663,2.31677
0.00327928,4.85386
0.0044736,2.92769
0.000103027,5.16795
0.00178496,6.02815
0.00265175,5.5156
0.00203728,1.52367
0.00139953,3.45233
0.00153633,4.4109
0.00316008,4.32097
0.00174664,3.8901
0.00317994,0.770849
0.00444409,2.58484
0.00368855,1.66078
0.000187606,2.94303
0.000940587,0.645442
0.00126159,3.72193
0.00281779,0.305272
0.00166774,0.59923
0.00318562,3.99557
0.00180965,4.33555
0.00158969,5.58252
0.0011912,2.11983
0.00278827,3.02127
0.00102488,0.916006
0.00284759,6.05442
0.00440038,4.45156
0.00278061,2.95569
0.00270568,3.70909
6.89688e-05,1.14381
0.000505203,2.73594
0.00375241,0.750907
0.00177389,3.26384
0.00175374,3.39864
0.00403027,5.41186
0.000379754,1.33288
0.00247294,0.162607
0.00365024,4.96833
0.0045176,4.75242
0.00187919,3.56527
0.00211164,6.23812
0.00404163,3.1856
0.0033105,2.58618
0.00162261,0.811692
0.000692242,2.17103
0.00286206,3.69854
0.00288079,4.29988
0.00179943,5.76775
0.00359035,1.05752
0.00220785,3.29202
0.000139073,4.74686
0.00308316,5.08741
1.87323e-05,6.08472
0.00424144,5.46191
0.00117162,3.53498
0.00314106,3.13613
0.00346831,5.06824
0.000982592,3.65923
0.000570199,5.01205
0.00143359,4.66517
0.000869347,4.30084
0.00143273,5.10965
0.00210993,2.84658
0.000691391,1.79117
0.00321145,3.42836
0.00456414,2.84255
8.54305e-05,2.02396
0.00337947,1.50296
0.00415714,5.44005
0.00253765,2.90468
0.000759224,4.24753
0.00118808,2.24275
0.000721476,5.36181
0.000703879,3.74705
0.00449518,2.93498
0.00120114,4.1693
0.000830464,2.15972
0.000105014,5.65328
0.000878713,3.00363
0.00185506,4.50697
0.000912204,3.73919
0.00388098,1.45407
0.00169357,3.02951
0.000450426,5.86478
0.00370019,6.1503
0.00324778,5.85001
0.00330993,0.856946
0.00405553,2.67726
0.00388524,0.44506
0.000488742,3.11772
0.000259981,3.01647
0.000166887,3.54456
0.00305705,1.55359
0.00130246,1.33825
0.00167029,6.12576
0.000246641,0.616104
0.00335591,4.64925
6.81173e-06,0.193671
0.00252375,0.66385
0.00213406,3.9668
0.000765752,3.0483
0.00159934,4.4481
0.00146991,3.2786
0.000306528,2.26288
0.00398061,0.654455
0.00211788,5.1459
0.00159934,0.974683
0.00103283,0.782929
0.00066386,5.59096
0.00464106,1.56643
0.00205601,5.36315
0.00380151,2.27113
0.00165752,1.69606
0.00176623,3.55453
0.00176906,4.95299
0.0042088,3.674
0.000177105,6.18999
0.000480795,2.53805
0.001821,5.57753
0.00443302,4.25405
0.00205402,5.82048
0.00379073,0.212846
0.00443273,5.46478
0.000385714,3.43258
0.00318562,4.3948
0.000310218,4.55529
0.00331646,3.80496
0.00300908,2.2765
0.00460445,2.48244
0.00401807,4.93401
0.00259811,3.51925
0.00234891,5.58808
0.000676632,5.81876
0.0014929,5.8991
0.00140208,5.76718
0.0034351,1.64582
0.00323926,3.43641
0.00159026,1.56183
0.000415799,1.97449
5.5913e-05,4.44638
0.000857994,0.829909
0.000946547,0.688778
0.00066982,1.94361
0.00048562,5.60189
0.00423463,4.92327
0.00438335,0.985421
0.00170918,5.88511
0.0016246,6.19805
2.12867e-05,5.36699
0.00086736,4.8295
0.00224078,0.138446
0.0014983,1.19923
0.00310388,4.52116
0.00249934,4.29815
0.00276187,5.30678
0.000976632,2.00804
0.00400984,0.680149
0.00166149,4.3041
0.00199811,3.66383
0.00372545,0.843332
0.000645979,5.362
0.00185563,4.97677
0.00446395,4.98981
0.00419574,1.23547
0.00358269,3.67476
0.00291542,3.80209
0.00190672,2.76508
0.00157578,2.23354
0.002807,5.59939
0.00370161,2.96777
0.00286746,4.26977
0.000177389,3.91235
0.000533302,3.73708
0.0041299,1.80555
0.00222999,5.29815
0.00096386,2.47228
0.00371835,1.94802
0.000267644,3.02549
0.00219395,5.33401
0.00145033,5.6759
0.00232053,4.70103
0.00440407,1.60498
0.00437313,0.0515817
0.000272185,2.59826
0.000638032,1.20191
0.00264551,2.63201
0.00187379,4.96948
0.00421703,1.30143
0.00091334,4.84599
0.00216641,5.72787
0.00287114,4.26958
0.000747587,1.55665
0.000572469,2.15953
0.00278117,0.393095
0.00360653,4.82317
0.00067947,2.65348
0.00443131,5.76641
0.00369366,2.36624
0.00452611,3.02414
0.00388609,3.16182
0.000127436,1.52367
0.000771429,5.73458
0.0016544,6.09699
0.00354891,5.08607
0.00236055,0.61457
0.00366329,3.90928
0.000771712,3.87956
0.00321542,3.78272
0.00198959,0.160881
0.00401864,4.31925
0.000764617,6.0109
0.00123264,4.66325
0.00299149,1.84754
0.000991107,1.79481
0.000718922,4.72212
0.00427493,5.23698
0.00275251,0.462509
0.00227512,1.51447
0.00231741,1.67343
0.000234437,2.85713
0.00222857,0.0519652
0.000390539,3.06767
0.0015894,5.91674
0.00051684,2.65214
0.00262706,0.0356661
0.00136377,6.14033
0.00394853,3.61858
0.00190189,3.79442
0.0038736,0.0864808
0.00262848,3.7994
0.00453775,4.27572
0.000287796,2.99864
2.63955e-05,0.097219
0.000336613,5.88261
0.00447956,2.93843
0.00096017,5.73477
0.00424797,3.753
0.00445828,1.04985
0.00120795,1.25215
0.000758657,1.5394
0.00268269,1.21917
0.00155307,0.304121
0.00162062,1.48034
0.00403822,3.98099
0.0034439,4.82931
0.00448893,1.26461
0.00413699,5.13228
0.00442791,1.73844
0.00171769,2.43047
0.000872469,3.17544
0.00157067,0.411886
0.00300681,2.16547
